BCEwithLL,128,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,128,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,4%,933,484,430,524,0.9151250456674084
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,8%,1015,502,412,442,0.9259855857052709
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,12%,1050,547,367,407,0.9248895679032847
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,16%,1065,560,354,392,0.9276130060779169
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,20%,1028,537,377,429,0.9292902454415624
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,24%,1005,534,380,452,0.9327111494901856
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,29%,1006,527,387,451,0.9345710584874954
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,33%,988,519,395,469,0.9365139991364708
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,37%,982,517,397,475,0.9381746321697831
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,41%,959,496,418,498,0.940316848782756
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,45%,960,501,413,497,0.9402670297917566
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,49%,953,482,432,504,0.9399681158457605
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,53%,936,465,449,521,0.9416785678700721
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,58%,895,456,458,562,0.9424092464047295
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,62%,849,440,474,608,0.9424424590653957
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,66%,857,440,474,600,0.9394201069447673
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,70%,851,435,479,606,0.9428077983327244
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,74%,826,408,506,631,0.9437377528313793
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,78%,825,409,505,632,0.9440200604470425
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,83%,823,406,508,634,0.9427081603507257
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,87%,823,407,507,634,0.9447341326513667
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,91%,819,404,510,638,0.9434388388853832
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,95%,819,401,513,638,0.9438539971437112
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,99%,819,401,513,638,0.9453817795343585
BCEwithLL,128,1e-05,incorrect_ud_tags_padded,100%,826,403,511,631,0.9423760337440632
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,4%,849,427,487,608,0.9374107409744594
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,8%,813,406,508,644,0.9419940881464014
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,12%,776,391,523,681,0.946527616327344
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,16%,668,324,590,789,0.944103092098708
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,20%,658,314,600,799,0.948022186057325
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,24%,633,300,614,824,0.9470091999070045
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,29%,641,298,616,816,0.9487030456009831
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,33%,630,289,625,827,0.9453983858646916
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,37%,623,289,625,834,0.9458467567836859
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,41%,645,300,614,812,0.9495333621176393
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,45%,665,331,583,792,0.9455146301770235
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,49%,643,304,610,814,0.9479059417449932
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,53%,655,306,608,802,0.94868643927065
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,58%,629,293,621,828,0.9475406024776645
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,62%,637,301,613,820,0.947756484771995
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,66%,683,322,592,774,0.9444850376963698
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,70%,668,327,587,789,0.94895214055598
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,74%,648,314,600,809,0.9491846291806436
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,78%,700,328,586,757,0.9471586568800027
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,83%,653,305,609,804,0.9491182038593111
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,87%,659,314,600,798,0.9491846291806436
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,91%,690,328,586,767,0.9484871633066525
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,95%,660,320,594,797,0.9488358962436481
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,99%,631,305,609,826,0.9448669832940317
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,100%,870,426,488,587,0.8987512039589491
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,4%,847,423,491,610,0.9428077983327244
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,8%,709,368,546,748,0.9445348566873693
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,12%,690,327,587,767,0.944767345312033
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,16%,646,306,608,811,0.943571689528048
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,20%,658,309,605,799,0.9469427745856721
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,24%,676,338,576,781,0.9483044936729882
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,29%,629,302,612,828,0.9456308744893553
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,33%,672,312,602,785,0.946527616327344
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,37%,628,297,617,829,0.9435882958583812
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,41%,646,310,604,811,0.9444518250357036
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,45%,666,329,585,791,0.9455312365073566
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,49%,654,319,595,803,0.9399847221760935
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,53%,661,322,592,796,0.9357002889501478
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,58%,656,304,610,801,0.9469095619250059
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,62%,643,309,605,814,0.945049652927696
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,66%,637,309,605,820,0.9495997874389718
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,70%,658,316,598,799,0.947341326513667
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,74%,641,311,603,816,0.9486698329403168
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,78%,659,315,599,798,0.9478063037629945
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,83%,703,337,577,754,0.9473911455046664
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,87%,674,321,593,783,0.9461788833903484
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,91%,656,308,606,801,0.9492676608323093
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,95%,676,325,589,781,0.9482048556909894
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,99%,693,329,585,764,0.948287887342655
BCEwithLL,256,0.0001,incorrect_ud_tags_padded,100%,783,374,540,674,0.916686040718722
NLLoss,32,1e-05,incorrect_ud_tags_padded,4%,421,254,660,1036,0.8678468232090073
NLLoss,32,1e-05,incorrect_ud_tags_padded,8%,718,392,522,739,0.9070045501345113
NLLoss,32,1e-05,incorrect_ud_tags_padded,12%,829,431,483,628,0.9184130990733668
NLLoss,32,1e-05,incorrect_ud_tags_padded,16%,864,441,473,593,0.926267893320934
NLLoss,32,1e-05,incorrect_ud_tags_padded,20%,877,446,468,580,0.9294397024145604
NLLoss,32,1e-05,incorrect_ud_tags_padded,24%,882,446,468,575,0.9334252216945099
NLLoss,32,1e-05,incorrect_ud_tags_padded,29%,895,455,459,562,0.9343551761931649
NLLoss,32,1e-05,incorrect_ud_tags_padded,33%,915,468,446,542,0.9354345876648178
NLLoss,32,1e-05,incorrect_ud_tags_padded,37%,899,458,456,558,0.9366800624398021
NLLoss,32,1e-05,incorrect_ud_tags_padded,41%,911,459,455,546,0.9379587498754525
NLLoss,32,1e-05,incorrect_ud_tags_padded,45%,922,472,442,535,0.9386396094191105
NLLoss,32,1e-05,incorrect_ud_tags_padded,49%,915,460,454,542,0.9401175728187585
NLLoss,32,1e-05,incorrect_ud_tags_padded,53%,914,460,454,543,0.940316848782756
NLLoss,32,1e-05,incorrect_ud_tags_padded,58%,908,455,459,549,0.9414792919060746
NLLoss,32,1e-05,incorrect_ud_tags_padded,62%,909,457,457,548,0.9421269387890664
NLLoss,32,1e-05,incorrect_ud_tags_padded,66%,910,457,457,547,0.941130558969079
NLLoss,32,1e-05,incorrect_ud_tags_padded,70%,906,452,462,551,0.9426915540203926
NLLoss,32,1e-05,incorrect_ud_tags_padded,74%,902,448,466,555,0.9426251286990601
NLLoss,32,1e-05,incorrect_ud_tags_padded,78%,913,456,458,544,0.9430402869573882
NLLoss,32,1e-05,incorrect_ud_tags_padded,83%,916,455,459,541,0.9424258527350626
NLLoss,32,1e-05,incorrect_ud_tags_padded,87%,899,436,478,558,0.9437875718223787
NLLoss,32,1e-05,incorrect_ud_tags_padded,91%,896,433,481,561,0.9431897439303862
NLLoss,32,1e-05,incorrect_ud_tags_padded,95%,890,427,487,567,0.9438872098043775
NLLoss,32,1e-05,incorrect_ud_tags_padded,99%,897,431,483,560,0.94395363512571
NLLoss,32,1e-05,incorrect_ud_tags_padded,100%,851,399,515,606,0.9399515095154273
NLLoss,64,0.001,incorrect_ud_tags_padded,4%,1315,810,104,142,0.8912119299877114
NLLoss,64,0.001,incorrect_ud_tags_padded,8%,1243,731,183,214,0.9018565877312431
NLLoss,64,0.001,incorrect_ud_tags_padded,12%,1043,587,327,414,0.9368793384037996
NLLoss,64,0.001,incorrect_ud_tags_padded,16%,709,351,563,748,0.9406655817197516
NLLoss,64,0.001,incorrect_ud_tags_padded,20%,588,257,657,869,0.8349330764887575
NLLoss,64,0.001,incorrect_ud_tags_padded,24%,857,402,512,600,0.9471088378890032
NLLoss,64,0.001,incorrect_ud_tags_padded,29%,623,301,613,834,0.9459131821050184
NLLoss,64,0.001,incorrect_ud_tags_padded,33%,576,279,635,881,0.9417782058520708
NLLoss,64,0.001,incorrect_ud_tags_padded,37%,536,257,657,921,0.9370952206981301
NLLoss,64,0.001,incorrect_ud_tags_padded,41%,687,332,582,770,0.94868643927065
NLLoss,64,0.001,incorrect_ud_tags_padded,45%,642,302,612,815,0.9325284798565213
NLLoss,64,0.001,incorrect_ud_tags_padded,49%,625,281,633,832,0.9440698794380418
NLLoss,64,0.001,incorrect_ud_tags_padded,53%,579,259,655,878,0.9448005579726992
NLLoss,64,0.001,incorrect_ud_tags_padded,58%,712,304,610,745,0.9473579328440002
NLLoss,64,0.001,incorrect_ud_tags_padded,62%,665,296,618,792,0.9348865787638247
NLLoss,64,0.001,incorrect_ud_tags_padded,66%,564,254,660,893,0.9443023680627055
NLLoss,64,0.001,incorrect_ud_tags_padded,70%,555,253,661,902,0.9464611910060114
NLLoss,64,0.001,incorrect_ud_tags_padded,74%,603,277,637,854,0.9469261682553389
NLLoss,64,0.001,incorrect_ud_tags_padded,78%,605,265,649,852,0.9458301504533528
NLLoss,64,0.001,incorrect_ud_tags_padded,83%,585,269,645,872,0.9451160782490285
NLLoss,64,0.001,incorrect_ud_tags_padded,87%,533,225,689,924,0.9448669832940317
NLLoss,64,0.001,incorrect_ud_tags_padded,91%,502,222,692,955,0.9450828655883623
NLLoss,64,0.001,incorrect_ud_tags_padded,95%,523,230,684,934,0.9474575708259989
NLLoss,64,0.001,incorrect_ud_tags_padded,99%,551,247,667,906,0.9487030456009831
NLLoss,64,0.001,incorrect_ud_tags_padded,100%,490,220,694,967,0.9461622770600153
BCEwithLL,256,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,256,0.01,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,32,0.0001,incorrect_ud_tags_padded,4%,951,491,423,506,0.934521239496496
NLLoss,32,0.0001,incorrect_ud_tags_padded,8%,848,423,491,609,0.9393038626324355
NLLoss,32,0.0001,incorrect_ud_tags_padded,12%,799,399,515,658,0.9434056262247169
NLLoss,32,0.0001,incorrect_ud_tags_padded,16%,736,344,570,721,0.9429074363147232
NLLoss,32,0.0001,incorrect_ud_tags_padded,20%,700,334,580,757,0.9430734996180544
NLLoss,32,0.0001,incorrect_ud_tags_padded,24%,722,337,577,735,0.9471918695406689
NLLoss,32,0.0001,incorrect_ud_tags_padded,29%,667,317,597,790,0.9475738151383307
NLLoss,32,0.0001,incorrect_ud_tags_padded,33%,682,332,582,775,0.9481052177089907
NLLoss,32,0.0001,incorrect_ud_tags_padded,37%,672,318,596,785,0.9481218240393238
NLLoss,32,0.0001,incorrect_ud_tags_padded,41%,683,338,576,774,0.948968746886313
NLLoss,32,0.0001,incorrect_ud_tags_padded,45%,623,298,616,834,0.9487694709223156
NLLoss,32,0.0001,incorrect_ud_tags_padded,49%,622,300,614,835,0.9485037696369856
NLLoss,32,0.0001,incorrect_ud_tags_padded,53%,643,316,598,814,0.9490185658773125
NLLoss,32,0.0001,incorrect_ud_tags_padded,58%,666,325,589,791,0.9489355342256468
NLLoss,32,0.0001,incorrect_ud_tags_padded,62%,679,327,587,778,0.9455312365073566
NLLoss,32,0.0001,incorrect_ud_tags_padded,66%,669,326,588,788,0.949500149456973
NLLoss,32,0.0001,incorrect_ud_tags_padded,70%,684,327,587,773,0.9491348101896443
NLLoss,32,0.0001,incorrect_ud_tags_padded,74%,659,310,604,798,0.948819289913315
NLLoss,32,0.0001,incorrect_ud_tags_padded,78%,685,328,586,772,0.9501145836792986
NLLoss,32,0.0001,incorrect_ud_tags_padded,83%,655,324,590,802,0.9497824570726361
NLLoss,32,0.0001,incorrect_ud_tags_padded,87%,646,318,596,811,0.949633000099638
NLLoss,32,0.0001,incorrect_ud_tags_padded,91%,689,328,586,768,0.9495499684479723
NLLoss,32,0.0001,incorrect_ud_tags_padded,95%,687,336,578,770,0.9500149456972998
NLLoss,32,0.0001,incorrect_ud_tags_padded,99%,647,315,599,810,0.9500149456972998
NLLoss,32,0.0001,incorrect_ud_tags_padded,100%,625,308,606,832,0.9442691554020393
NLLoss,16,0.001,incorrect_ud_tags_padded,4%,1010,516,398,447,0.9373775283137932
NLLoss,16,0.001,incorrect_ud_tags_padded,8%,596,296,618,861,0.9473081138530007
NLLoss,16,0.001,incorrect_ud_tags_padded,12%,693,344,570,764,0.9468265302733402
NLLoss,16,0.001,incorrect_ud_tags_padded,16%,957,492,422,500,0.9374771662957919
NLLoss,16,0.001,incorrect_ud_tags_padded,20%,662,307,607,795,0.9453319605433591
NLLoss,16,0.001,incorrect_ud_tags_padded,24%,625,294,620,832,0.9458467567836859
NLLoss,16,0.001,incorrect_ud_tags_padded,29%,730,335,579,727,0.9486532266099837
NLLoss,16,0.001,incorrect_ud_tags_padded,33%,689,328,586,768,0.949633000099638
NLLoss,16,0.001,incorrect_ud_tags_padded,37%,586,276,638,871,0.9476568467899964
NLLoss,16,0.001,incorrect_ud_tags_padded,41%,619,295,619,838,0.9455478428376898
NLLoss,16,0.001,incorrect_ud_tags_padded,45%,613,295,619,844,0.9410143146567471
NLLoss,16,0.001,incorrect_ud_tags_padded,49%,631,295,619,826,0.9486366202796506
NLLoss,16,0.001,incorrect_ud_tags_padded,53%,607,279,635,850,0.948553588627985
NLLoss,16,0.001,incorrect_ud_tags_padded,58%,615,288,626,842,0.9491348101896443
NLLoss,16,0.001,incorrect_ud_tags_padded,62%,573,272,642,884,0.9490185658773125
NLLoss,16,0.001,incorrect_ud_tags_padded,66%,587,271,643,870,0.948819289913315
NLLoss,16,0.001,incorrect_ud_tags_padded,70%,596,273,641,861,0.9485701949583181
NLLoss,16,0.001,incorrect_ud_tags_padded,74%,564,267,647,893,0.9479059417449932
NLLoss,16,0.001,incorrect_ud_tags_padded,78%,653,291,623,804,0.9486200139493175
NLLoss,16,0.001,incorrect_ud_tags_padded,83%,554,259,655,903,0.9504633166162941
NLLoss,16,0.001,incorrect_ud_tags_padded,87%,521,254,660,936,0.9460626390780166
NLLoss,16,0.001,incorrect_ud_tags_padded,91%,580,274,640,877,0.94842073798532
NLLoss,16,0.001,incorrect_ud_tags_padded,95%,587,263,651,870,0.9504467102859611
NLLoss,16,0.001,incorrect_ud_tags_padded,99%,610,277,637,847,0.9492676608323093
NLLoss,16,0.001,incorrect_ud_tags_padded,100%,646,280,634,811,0.9432063502607194
NLLoss,16,0.0001,incorrect_ud_tags_padded,4%,922,464,450,535,0.9299046796638879
NLLoss,16,0.0001,incorrect_ud_tags_padded,8%,931,464,450,526,0.9392706499717692
NLLoss,16,0.0001,incorrect_ud_tags_padded,12%,927,456,458,530,0.9410807399780796
NLLoss,16,0.0001,incorrect_ud_tags_padded,16%,926,452,462,531,0.9441861237503737
NLLoss,16,0.0001,incorrect_ud_tags_padded,20%,913,438,476,544,0.944767345312033
NLLoss,16,0.0001,incorrect_ud_tags_padded,24%,859,411,503,598,0.9439038161347105
NLLoss,16,0.0001,incorrect_ud_tags_padded,29%,844,403,511,613,0.9461622770600153
NLLoss,16,0.0001,incorrect_ud_tags_padded,33%,857,404,510,600,0.9474077518349995
NLLoss,16,0.0001,incorrect_ud_tags_padded,37%,916,415,499,541,0.9475239961473314
NLLoss,16,0.0001,incorrect_ud_tags_padded,41%,858,394,520,599,0.9485868012886512
NLLoss,16,0.0001,incorrect_ud_tags_padded,45%,845,386,528,612,0.9491348101896443
NLLoss,16,0.0001,incorrect_ud_tags_padded,49%,835,384,530,622,0.9487860772526487
NLLoss,16,0.0001,incorrect_ud_tags_padded,53%,806,388,526,651,0.9490185658773125
NLLoss,16,0.0001,incorrect_ud_tags_padded,58%,731,359,555,726,0.9494171178053074
NLLoss,16,0.0001,incorrect_ud_tags_padded,62%,716,353,561,741,0.9494337241356405
NLLoss,16,0.0001,incorrect_ud_tags_padded,66%,714,353,561,743,0.9493839051446411
NLLoss,16,0.0001,incorrect_ud_tags_padded,70%,726,353,561,731,0.9497326380816368
NLLoss,16,0.0001,incorrect_ud_tags_padded,74%,727,354,560,730,0.9476568467899964
NLLoss,16,0.0001,incorrect_ud_tags_padded,78%,725,350,564,732,0.9494171178053074
NLLoss,16,0.0001,incorrect_ud_tags_padded,83%,689,327,587,768,0.9490019595469793
NLLoss,16,0.0001,incorrect_ud_tags_padded,87%,685,329,585,772,0.9490517785379787
NLLoss,16,0.0001,incorrect_ud_tags_padded,91%,688,331,583,769,0.9494669367963068
NLLoss,16,0.0001,incorrect_ud_tags_padded,95%,689,332,582,768,0.949101597528978
NLLoss,16,0.0001,incorrect_ud_tags_padded,99%,709,336,578,748,0.9487196519313162
NLLoss,16,0.0001,incorrect_ud_tags_padded,100%,730,346,568,727,0.9489023215649806
NLLoss,64,1e-05,incorrect_ud_tags_padded,4%,720,435,479,737,0.8810322494935069
NLLoss,64,1e-05,incorrect_ud_tags_padded,8%,910,515,399,547,0.9119532365737819
NLLoss,64,1e-05,incorrect_ud_tags_padded,12%,934,523,391,523,0.9220498854163207
NLLoss,64,1e-05,incorrect_ud_tags_padded,16%,929,507,407,528,0.9287422365405693
NLLoss,64,1e-05,incorrect_ud_tags_padded,20%,932,507,407,525,0.9316317380185327
NLLoss,64,1e-05,incorrect_ud_tags_padded,24%,920,493,421,537,0.9346873027998273
NLLoss,64,1e-05,incorrect_ud_tags_padded,29%,919,480,434,538,0.937078614367797
NLLoss,64,1e-05,incorrect_ud_tags_padded,33%,900,461,453,557,0.9384071207944469
NLLoss,64,1e-05,incorrect_ud_tags_padded,37%,883,454,460,574,0.9404330930950878
NLLoss,64,1e-05,incorrect_ud_tags_padded,41%,870,448,466,587,0.9410973463084128
NLLoss,64,1e-05,incorrect_ud_tags_padded,45%,854,437,477,603,0.9406987943804178
NLLoss,64,1e-05,incorrect_ud_tags_padded,49%,835,426,488,622,0.9417782058520708
NLLoss,64,1e-05,incorrect_ud_tags_padded,53%,833,423,491,624,0.9418778438340696
NLLoss,64,1e-05,incorrect_ud_tags_padded,58%,826,410,504,631,0.9421601514497326
NLLoss,64,1e-05,incorrect_ud_tags_padded,62%,823,410,504,634,0.943704540170713
NLLoss,64,1e-05,incorrect_ud_tags_padded,66%,822,406,508,635,0.9441861237503737
NLLoss,64,1e-05,incorrect_ud_tags_padded,70%,817,403,511,640,0.9444020060447043
NLLoss,64,1e-05,incorrect_ud_tags_padded,74%,819,403,511,638,0.9445680693480355
NLLoss,64,1e-05,incorrect_ud_tags_padded,78%,813,394,520,644,0.9447341326513667
NLLoss,64,1e-05,incorrect_ud_tags_padded,83%,813,394,520,644,0.9447507389816998
NLLoss,64,1e-05,incorrect_ud_tags_padded,87%,812,394,520,645,0.945182503570361
NLLoss,64,1e-05,incorrect_ud_tags_padded,91%,810,394,520,647,0.9445514630177023
NLLoss,64,1e-05,incorrect_ud_tags_padded,95%,801,391,523,656,0.9447341326513667
NLLoss,64,1e-05,incorrect_ud_tags_padded,99%,801,392,522,656,0.945315354213026
NLLoss,64,1e-05,incorrect_ud_tags_padded,100%,825,401,513,632,0.9346873027998273
NLLoss,16,1e-05,incorrect_ud_tags_padded,4%,151,102,812,1306,0.548075326314391
NLLoss,16,1e-05,incorrect_ud_tags_padded,8%,419,247,667,1038,0.8680627055033379
NLLoss,16,1e-05,incorrect_ud_tags_padded,12%,669,373,541,788,0.8970075392739713
NLLoss,16,1e-05,incorrect_ud_tags_padded,16%,858,458,456,599,0.9134810189644292
NLLoss,16,1e-05,incorrect_ud_tags_padded,20%,907,482,432,550,0.9242585273506261
NLLoss,16,1e-05,incorrect_ud_tags_padded,24%,954,512,402,503,0.9273140921319207
NLLoss,16,1e-05,incorrect_ud_tags_padded,29%,978,531,383,479,0.9313660367332027
NLLoss,16,1e-05,incorrect_ud_tags_padded,33%,955,504,410,502,0.9341392938988342
NLLoss,16,1e-05,incorrect_ud_tags_padded,37%,987,511,403,470,0.9354345876648178
NLLoss,16,1e-05,incorrect_ud_tags_padded,41%,974,510,404,483,0.9359161712444783
NLLoss,16,1e-05,incorrect_ud_tags_padded,45%,966,502,412,491,0.9372612840014614
NLLoss,16,1e-05,incorrect_ud_tags_padded,49%,965,500,414,492,0.9375934106081238
NLLoss,16,1e-05,incorrect_ud_tags_padded,53%,966,500,414,491,0.9389551296954399
NLLoss,16,1e-05,incorrect_ud_tags_padded,58%,962,497,417,495,0.9391377993291042
NLLoss,16,1e-05,incorrect_ud_tags_padded,62%,963,497,417,494,0.9394533196054335
NLLoss,16,1e-05,incorrect_ud_tags_padded,66%,963,495,419,494,0.9402006044704241
NLLoss,16,1e-05,incorrect_ud_tags_padded,70%,961,495,419,496,0.940449699425421
NLLoss,16,1e-05,incorrect_ud_tags_padded,74%,962,495,419,495,0.9409644956657478
NLLoss,16,1e-05,incorrect_ud_tags_padded,78%,965,494,420,492,0.9409146766747484
NLLoss,16,1e-05,incorrect_ud_tags_padded,83%,982,499,415,475,0.9412966222724103
NLLoss,16,1e-05,incorrect_ud_tags_padded,87%,959,492,422,498,0.9418114185127371
NLLoss,16,1e-05,incorrect_ud_tags_padded,91%,954,489,425,503,0.941396260254409
NLLoss,16,1e-05,incorrect_ud_tags_padded,95%,953,486,428,504,0.9418446311734033
NLLoss,16,1e-05,incorrect_ud_tags_padded,99%,954,487,427,503,0.9424922780563951
NLLoss,16,1e-05,incorrect_ud_tags_padded,100%,980,503,411,477,0.9374605599654589
NLLoss,64,0.01,incorrect_ud_tags_padded,4%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,8%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
NLLoss,64,0.01,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
