BCEwithLL,16,0.001,incorrect_ud_tags_padded,4%,734,376,538,723,0.9415955362184064
BCEwithLL,16,0.001,incorrect_ud_tags_padded,8%,668,321,593,789,0.938706034740443
BCEwithLL,16,0.001,incorrect_ud_tags_padded,12%,842,396,518,615,0.9403666677737553
BCEwithLL,16,0.001,incorrect_ud_tags_padded,16%,775,354,560,682,0.9467268922913414
BCEwithLL,16,0.001,incorrect_ud_tags_padded,20%,657,302,612,800,0.9490019595469793
BCEwithLL,16,0.001,incorrect_ud_tags_padded,24%,700,341,573,757,0.9459297884353516
BCEwithLL,16,0.001,incorrect_ud_tags_padded,29%,799,377,537,658,0.9454315985253579
BCEwithLL,16,0.001,incorrect_ud_tags_padded,33%,674,315,599,783,0.9450330465973629
BCEwithLL,16,0.001,incorrect_ud_tags_padded,37%,601,291,623,856,0.9485369822976518
BCEwithLL,16,0.001,incorrect_ud_tags_padded,41%,721,337,577,736,0.9467268922913414
BCEwithLL,16,0.001,incorrect_ud_tags_padded,45%,688,312,602,769,0.9431897439303862
BCEwithLL,16,0.001,incorrect_ud_tags_padded,49%,635,293,621,822,0.9491680228503105
BCEwithLL,16,0.001,incorrect_ud_tags_padded,53%,664,299,615,793,0.9478561227539938
BCEwithLL,16,0.001,incorrect_ud_tags_padded,58%,635,285,629,822,0.9487362582616493
BCEwithLL,16,0.001,incorrect_ud_tags_padded,62%,621,290,624,836,0.9458135441230197
BCEwithLL,16,0.001,incorrect_ud_tags_padded,66%,637,301,613,820,0.9443023680627055
BCEwithLL,16,0.001,incorrect_ud_tags_padded,70%,656,301,613,801,0.9483875253246538
BCEwithLL,16,0.001,incorrect_ud_tags_padded,74%,622,295,619,835,0.9498488823939686
BCEwithLL,16,0.001,incorrect_ud_tags_padded,78%,607,285,629,850,0.9495665747783055
BCEwithLL,16,0.001,incorrect_ud_tags_padded,83%,657,309,605,800,0.9493506924839749
BCEwithLL,16,0.001,incorrect_ud_tags_padded,87%,623,294,620,834,0.9466604669700089
BCEwithLL,16,0.001,incorrect_ud_tags_padded,91%,640,277,637,817,0.946527616327344
BCEwithLL,16,0.001,incorrect_ud_tags_padded,95%,552,257,657,905,0.9499485203759673
BCEwithLL,16,0.001,incorrect_ud_tags_padded,99%,582,285,629,875,0.949500149456973
BCEwithLL,16,0.001,incorrect_ud_tags_padded,100%,745,346,568,712,0.936132053538809
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,4%,1101,588,326,356,0.8721644690956193
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,8%,1055,532,382,402,0.913713507589093
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,12%,837,382,532,620,0.936397754824139
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,16%,837,380,534,620,0.9410807399780796
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,20%,832,381,533,625,0.9419608754857351
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,24%,862,400,514,595,0.9420605134677339
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,29%,868,388,526,589,0.9437377528313793
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,33%,819,372,542,638,0.9448337706333655
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,37%,856,392,522,601,0.9455312365073566
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,41%,792,355,559,665,0.9464445846756784
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,45%,857,385,529,600,0.9463449466936796
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,49%,780,352,562,677,0.947075625228337
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,53%,758,336,578,699,0.9457803314623534
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,58%,732,329,585,725,0.9464445846756784
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,62%,740,333,581,717,0.947756484771995
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,66%,669,321,593,788,0.948005579726992
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,70%,674,321,593,783,0.948005579726992
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,74%,673,323,591,784,0.949234448171643
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,78%,667,320,594,790,0.9491680228503105
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,83%,657,317,597,800,0.9491680228503105
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,87%,652,312,602,805,0.9488857152346475
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,91%,650,312,602,807,0.9485701949583181
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,95%,661,318,596,796,0.9498820950546348
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,99%,659,317,597,798,0.9484373443156531
BCEwithLL,16,0.0001,incorrect_ud_tags_padded,100%,702,328,586,755,0.9437543591617125
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,4%,978,515,399,479,0.9303696569132153
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,8%,967,503,411,490,0.9382244511607825
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,12%,913,468,446,544,0.9419940881464014
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,16%,861,427,487,596,0.9447009199907005
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,20%,828,402,512,629,0.9463117340330134
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,24%,782,384,530,675,0.9459796074263509
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,29%,774,373,541,683,0.9468431366036734
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,33%,746,337,577,711,0.947739878441662
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,37%,716,333,581,741,0.9459463947656847
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,41%,723,337,577,734,0.948138430369657
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,45%,675,315,599,782,0.9488525025739812
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,49%,652,309,605,805,0.9483875253246538
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,53%,667,313,601,790,0.94895214055598
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,58%,674,315,599,783,0.948968746886313
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,62%,657,314,600,800,0.9499153077153011
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,66%,633,305,609,824,0.9493839051446411
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,70%,646,309,605,811,0.949367298814308
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,74%,664,311,603,793,0.949500149456973
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,78%,670,323,591,787,0.94788933541466
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,83%,624,296,618,833,0.9496662127603043
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,87%,658,317,597,799,0.9482214620213225
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,91%,658,322,592,799,0.9499485203759673
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,95%,667,323,591,790,0.9496163937693048
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,99%,711,342,572,746,0.9451160782490285
BCEwithLL,32,0.0001,incorrect_ud_tags_padded,100%,880,417,497,577,0.9068550931615131
BCEwithLL,32,0.001,incorrect_ud_tags_padded,4%,812,414,500,645,0.9366468497791358
BCEwithLL,32,0.001,incorrect_ud_tags_padded,8%,727,364,550,730,0.9417283868610714
BCEwithLL,32,0.001,incorrect_ud_tags_padded,12%,742,353,561,715,0.9424590653957289
BCEwithLL,32,0.001,incorrect_ud_tags_padded,16%,696,338,576,761,0.9352020990401541
BCEwithLL,32,0.001,incorrect_ud_tags_padded,20%,740,343,571,717,0.9011259091965858
BCEwithLL,32,0.001,incorrect_ud_tags_padded,24%,632,313,601,825,0.9475406024776645
BCEwithLL,32,0.001,incorrect_ud_tags_padded,29%,679,310,604,778,0.9484705569763193
BCEwithLL,32,0.001,incorrect_ud_tags_padded,33%,698,328,586,759,0.9450662592580291
BCEwithLL,32,0.001,incorrect_ud_tags_padded,37%,690,322,592,767,0.9412301969510778
BCEwithLL,32,0.001,incorrect_ud_tags_padded,41%,687,312,602,770,0.9464777973363446
BCEwithLL,32,0.001,incorrect_ud_tags_padded,45%,674,316,598,783,0.9442027300807068
BCEwithLL,32,0.001,incorrect_ud_tags_padded,49%,697,331,583,760,0.9426583413597264
BCEwithLL,32,0.001,incorrect_ud_tags_padded,53%,633,299,615,824,0.9479225480753263
BCEwithLL,32,0.001,incorrect_ud_tags_padded,58%,640,293,621,817,0.9481218240393238
BCEwithLL,32,0.001,incorrect_ud_tags_padded,62%,560,264,650,897,0.947075625228337
BCEwithLL,32,0.001,incorrect_ud_tags_padded,66%,662,314,600,795,0.9477066657809957
BCEwithLL,32,0.001,incorrect_ud_tags_padded,70%,640,300,614,817,0.9420439071374008
BCEwithLL,32,0.001,incorrect_ud_tags_padded,74%,682,322,592,775,0.948138430369657
BCEwithLL,32,0.001,incorrect_ud_tags_padded,78%,593,282,632,864,0.9497160317513036
BCEwithLL,32,0.001,incorrect_ud_tags_padded,83%,553,261,653,904,0.9472915075226677
BCEwithLL,32,0.001,incorrect_ud_tags_padded,87%,649,309,605,808,0.9499817330366336
BCEwithLL,32,0.001,incorrect_ud_tags_padded,91%,630,293,621,827,0.9459796074263509
BCEwithLL,32,0.001,incorrect_ud_tags_padded,95%,562,257,657,895,0.9455146301770235
BCEwithLL,32,0.001,incorrect_ud_tags_padded,99%,656,303,611,801,0.9403666677737553
BCEwithLL,32,0.001,incorrect_ud_tags_padded,100%,743,333,581,714,0.9460626390780166
BCEwithLL,64,0.001,incorrect_ud_tags_padded,4%,425,184,730,1032,0.5774021056826862
BCEwithLL,64,0.001,incorrect_ud_tags_padded,8%,778,487,427,679,0.70684845062938
BCEwithLL,64,0.001,incorrect_ud_tags_padded,12%,766,478,436,691,0.7260951874854694
BCEwithLL,64,0.001,incorrect_ud_tags_padded,16%,616,387,527,841,0.73210667906606
BCEwithLL,64,0.001,incorrect_ud_tags_padded,20%,583,300,614,874,0.8219469261682554
BCEwithLL,64,0.001,incorrect_ud_tags_padded,24%,706,334,580,751,0.9364475738151383
BCEwithLL,64,0.001,incorrect_ud_tags_padded,29%,671,293,621,786,0.8789730645321997
BCEwithLL,64,0.001,incorrect_ud_tags_padded,33%,839,389,525,618,0.939386894284101
BCEwithLL,64,0.001,incorrect_ud_tags_padded,37%,678,315,599,779,0.9332425520608456
BCEwithLL,64,0.001,incorrect_ud_tags_padded,41%,658,311,603,799,0.9024544156232356
BCEwithLL,64,0.001,incorrect_ud_tags_padded,45%,615,290,624,842,0.947739878441662
BCEwithLL,64,0.001,incorrect_ud_tags_padded,49%,618,299,615,839,0.9465608289880102
BCEwithLL,64,0.001,incorrect_ud_tags_padded,53%,657,300,614,800,0.9357501079411472
BCEwithLL,64,0.001,incorrect_ud_tags_padded,58%,640,298,616,817,0.9462120960510146
BCEwithLL,64,0.001,incorrect_ud_tags_padded,62%,612,290,624,845,0.9486698329403168
BCEwithLL,64,0.001,incorrect_ud_tags_padded,66%,615,284,630,842,0.9488358962436481
BCEwithLL,64,0.001,incorrect_ud_tags_padded,70%,672,305,609,785,0.9314656747152015
BCEwithLL,64,0.001,incorrect_ud_tags_padded,74%,686,295,619,771,0.9466936796306752
BCEwithLL,64,0.001,incorrect_ud_tags_padded,78%,727,316,598,730,0.9474409644956657
BCEwithLL,64,0.001,incorrect_ud_tags_padded,83%,667,294,620,790,0.9455478428376898
BCEwithLL,64,0.001,incorrect_ud_tags_padded,87%,576,273,641,881,0.948005579726992
BCEwithLL,64,0.001,incorrect_ud_tags_padded,91%,576,277,637,881,0.9446843136603673
BCEwithLL,64,0.001,incorrect_ud_tags_padded,95%,604,288,626,853,0.9494835431266399
BCEwithLL,64,0.001,incorrect_ud_tags_padded,99%,609,276,638,848,0.9488691089043143
BCEwithLL,64,0.001,incorrect_ud_tags_padded,100%,255,94,820,1202,0.5424789929921287
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,4%,817,397,517,640,0.9375103789564582
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,8%,777,387,527,680,0.9449666212760304
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,12%,773,373,541,684,0.944368793384038
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,16%,691,319,595,766,0.9455146301770235
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,20%,657,308,606,800,0.9471752632103357
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,24%,659,311,603,798,0.9464777973363446
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,29%,641,300,614,816,0.9481882493606563
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,33%,644,307,607,813,0.9427247666810589
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,37%,645,316,598,812,0.9483211000033213
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,41%,729,341,573,728,0.9483709189943207
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,45%,662,323,591,795,0.9482380683516557
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,49%,660,322,592,797,0.949633000099638
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,53%,727,338,576,730,0.9478561227539938
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,58%,658,317,597,799,0.9463449466936796
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,62%,663,318,596,794,0.9451160782490285
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,66%,670,323,591,787,0.9346042711481617
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,70%,650,317,597,807,0.9495167557873061
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,74%,680,317,597,777,0.9487030456009831
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,78%,678,333,581,779,0.9487694709223156
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,83%,659,319,595,798,0.94842073798532
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,87%,653,318,596,804,0.9501644026702979
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,91%,694,335,579,763,0.947756484771995
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,95%,663,322,592,794,0.9454315985253579
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,99%,642,301,613,815,0.941263409611744
BCEwithLL,128,0.0001,incorrect_ud_tags_padded,100%,385,190,724,1072,0.741970839283935
BCEwithLL,128,0.001,incorrect_ud_tags_padded,4%,904,509,405,553,0.5447208475871002
BCEwithLL,128,0.001,incorrect_ud_tags_padded,8%,879,514,400,578,0.5423793550101299
BCEwithLL,128,0.001,incorrect_ud_tags_padded,12%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,16%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,20%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,24%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,29%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,33%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,37%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,41%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,45%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,49%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,53%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,58%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,62%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,66%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,70%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,74%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,78%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,83%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,87%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,91%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,95%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,99%,0,0,914,1457,0.5
BCEwithLL,128,0.001,incorrect_ud_tags_padded,100%,0,0,914,1457,0.5
NLLoss,16,0.001,incorrect_ud_tags_padded,4%,709,357,557,748,0.9417283868610714
NLLoss,16,0.001,incorrect_ud_tags_padded,8%,795,355,559,662,0.9356670762894815
NLLoss,16,0.001,incorrect_ud_tags_padded,12%,743,341,573,714,0.9483211000033213
NLLoss,16,0.001,incorrect_ud_tags_padded,16%,691,326,588,766,0.9476236341293302
NLLoss,16,0.001,incorrect_ud_tags_padded,20%,729,356,558,728,0.9419276628250689
NLLoss,16,0.001,incorrect_ud_tags_padded,24%,691,320,594,766,0.9487860772526487
NLLoss,16,0.001,incorrect_ud_tags_padded,29%,707,316,598,750,0.949101597528978
NLLoss,16,0.001,incorrect_ud_tags_padded,33%,758,338,576,699,0.9464611910060114
NLLoss,16,0.001,incorrect_ud_tags_padded,37%,559,265,649,898,0.9462785213723471
NLLoss,16,0.001,incorrect_ud_tags_padded,41%,579,281,633,878,0.9488026835829818
NLLoss,16,0.001,incorrect_ud_tags_padded,45%,609,286,628,848,0.9482380683516557
NLLoss,16,0.001,incorrect_ud_tags_padded,49%,585,278,636,872,0.9494503304659736
NLLoss,16,0.001,incorrect_ud_tags_padded,53%,656,298,616,801,0.9494669367963068
NLLoss,16,0.001,incorrect_ud_tags_padded,58%,603,278,636,854,0.9495333621176393
NLLoss,16,0.001,incorrect_ud_tags_padded,62%,536,230,684,921,0.9486698329403168
NLLoss,16,0.001,incorrect_ud_tags_padded,66%,528,229,685,929,0.9468265302733402
NLLoss,16,0.001,incorrect_ud_tags_padded,70%,628,273,641,829,0.9470258062373377
NLLoss,16,0.001,incorrect_ud_tags_padded,74%,604,275,639,853,0.9433724135640507
NLLoss,16,0.001,incorrect_ud_tags_padded,78%,620,279,635,837,0.9488358962436481
NLLoss,16,0.001,incorrect_ud_tags_padded,83%,560,269,645,897,0.9488857152346475
NLLoss,16,0.001,incorrect_ud_tags_padded,87%,610,264,650,847,0.9485868012886512
NLLoss,16,0.001,incorrect_ud_tags_padded,91%,535,244,670,922,0.9493839051446411
NLLoss,16,0.001,incorrect_ud_tags_padded,95%,596,267,647,861,0.9499485203759673
NLLoss,16,0.001,incorrect_ud_tags_padded,99%,541,248,666,916,0.9440034541167093
NLLoss,16,0.001,incorrect_ud_tags_padded,100%,720,317,597,737,0.9221661297286525
NLLoss,16,0.0001,incorrect_ud_tags_padded,4%,784,399,515,673,0.9349530040851572
NLLoss,16,0.0001,incorrect_ud_tags_padded,8%,821,412,502,636,0.939386894284101
NLLoss,16,0.0001,incorrect_ud_tags_padded,12%,864,428,486,593,0.9427247666810589
NLLoss,16,0.0001,incorrect_ud_tags_padded,16%,876,422,492,581,0.945448204855691
NLLoss,16,0.0001,incorrect_ud_tags_padded,20%,803,376,538,654,0.9456806934803547
NLLoss,16,0.0001,incorrect_ud_tags_padded,24%,771,356,558,686,0.9424590653957289
NLLoss,16,0.0001,incorrect_ud_tags_padded,29%,752,345,569,705,0.9471254442193364
NLLoss,16,0.0001,incorrect_ud_tags_padded,33%,735,353,561,722,0.9454315985253579
NLLoss,16,0.0001,incorrect_ud_tags_padded,37%,733,348,566,724,0.9474077518349995
NLLoss,16,0.0001,incorrect_ud_tags_padded,41%,733,348,566,724,0.9490517785379787
NLLoss,16,0.0001,incorrect_ud_tags_padded,45%,707,343,571,750,0.9481052177089907
NLLoss,16,0.0001,incorrect_ud_tags_padded,49%,680,336,578,777,0.9487030456009831
NLLoss,16,0.0001,incorrect_ud_tags_padded,53%,674,328,586,783,0.9485868012886512
NLLoss,16,0.0001,incorrect_ud_tags_padded,58%,673,340,574,784,0.9490351722076455
NLLoss,16,0.0001,incorrect_ud_tags_padded,62%,679,339,575,778,0.9487694709223156
NLLoss,16,0.0001,incorrect_ud_tags_padded,66%,644,321,593,813,0.9490185658773125
NLLoss,16,0.0001,incorrect_ud_tags_padded,70%,661,338,576,796,0.9485203759673188
NLLoss,16,0.0001,incorrect_ud_tags_padded,74%,679,340,574,778,0.9492676608323093
NLLoss,16,0.0001,incorrect_ud_tags_padded,78%,633,316,598,824,0.9496828190906373
NLLoss,16,0.0001,incorrect_ud_tags_padded,83%,623,311,603,834,0.9496496064299711
NLLoss,16,0.0001,incorrect_ud_tags_padded,87%,631,313,601,826,0.9501976153309641
NLLoss,16,0.0001,incorrect_ud_tags_padded,91%,627,312,602,830,0.949500149456973
NLLoss,16,0.0001,incorrect_ud_tags_padded,95%,638,315,599,819,0.9497990634029692
NLLoss,16,0.0001,incorrect_ud_tags_padded,99%,639,313,601,818,0.9495665747783055
NLLoss,16,0.0001,incorrect_ud_tags_padded,100%,633,313,601,824,0.947474177156332
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,4%,970,508,406,487,0.933973230595503
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,8%,859,454,460,598,0.9413630475937428
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,12%,824,413,501,633,0.944086485768375
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,16%,732,360,554,725,0.9456806934803547
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,20%,740,364,550,717,0.948138430369657
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,24%,664,308,606,793,0.9482048556909894
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,29%,710,353,561,747,0.9486366202796506
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,33%,654,308,606,803,0.9474077518349995
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,37%,638,301,613,819,0.9474243581653327
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,41%,655,308,606,802,0.9486034076189843
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,45%,647,306,608,810,0.9494005114749743
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,49%,639,303,611,818,0.9488691089043143
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,53%,703,332,582,754,0.947872729084327
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,58%,661,307,607,796,0.9480553987179913
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,62%,675,329,585,782,0.9499651267063004
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,66%,654,320,594,803,0.9494337241356405
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,70%,730,353,561,727,0.9480387923876582
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,74%,649,317,597,808,0.9495997874389718
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,78%,646,309,605,811,0.9487196519313162
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,83%,658,313,601,799,0.9480553987179913
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,87%,653,315,599,804,0.947607027798997
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,91%,675,318,596,782,0.9475239961473314
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,95%,677,324,590,780,0.9488358962436481
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,99%,649,323,591,808,0.9497492444119698
BCEwithLL,64,0.0001,incorrect_ud_tags_padded,100%,772,372,542,685,0.9300707429672191
NLLoss,32,0.0001,incorrect_ud_tags_padded,4%,972,499,415,485,0.9349862167458235
NLLoss,32,0.0001,incorrect_ud_tags_padded,8%,976,488,426,481,0.9426417350293932
NLLoss,32,0.0001,incorrect_ud_tags_padded,12%,926,448,466,531,0.9427081603507257
NLLoss,32,0.0001,incorrect_ud_tags_padded,16%,795,386,528,662,0.9458965757746853
NLLoss,32,0.0001,incorrect_ud_tags_padded,20%,710,339,575,747,0.9471918695406689
NLLoss,32,0.0001,incorrect_ud_tags_padded,24%,731,354,560,726,0.9462453087116809
NLLoss,32,0.0001,incorrect_ud_tags_padded,29%,719,349,565,738,0.9469261682553389
NLLoss,32,0.0001,incorrect_ud_tags_padded,33%,653,305,609,804,0.944368793384038
NLLoss,32,0.0001,incorrect_ud_tags_padded,37%,640,309,605,817,0.9443355807233718
NLLoss,32,0.0001,incorrect_ud_tags_padded,41%,687,336,578,770,0.9476568467899964
NLLoss,32,0.0001,incorrect_ud_tags_padded,45%,629,311,603,828,0.9466438606396759
NLLoss,32,0.0001,incorrect_ud_tags_padded,49%,678,323,591,779,0.9493340861536418
NLLoss,32,0.0001,incorrect_ud_tags_padded,53%,663,324,590,794,0.9479889733966588
NLLoss,32,0.0001,incorrect_ud_tags_padded,58%,660,323,591,797,0.94842073798532
NLLoss,32,0.0001,incorrect_ud_tags_padded,62%,665,321,593,792,0.9494835431266399
NLLoss,32,0.0001,incorrect_ud_tags_padded,66%,682,331,583,775,0.9490019595469793
NLLoss,32,0.0001,incorrect_ud_tags_padded,70%,665,325,589,792,0.9489023215649806
NLLoss,32,0.0001,incorrect_ud_tags_padded,74%,699,331,583,758,0.9477066657809957
NLLoss,32,0.0001,incorrect_ud_tags_padded,78%,700,328,586,757,0.949500149456973
NLLoss,32,0.0001,incorrect_ud_tags_padded,83%,644,312,602,813,0.9499485203759673
NLLoss,32,0.0001,incorrect_ud_tags_padded,87%,678,322,592,779,0.9485203759673188
NLLoss,32,0.0001,incorrect_ud_tags_padded,91%,660,318,596,797,0.94868643927065
NLLoss,32,0.0001,incorrect_ud_tags_padded,95%,684,328,586,773,0.946527616327344
NLLoss,32,0.0001,incorrect_ud_tags_padded,99%,661,323,591,796,0.9495167557873061
NLLoss,32,0.0001,incorrect_ud_tags_padded,100%,512,248,666,945,0.9021222890165731
NLLoss,32,0.001,incorrect_ud_tags_padded,4%,753,391,523,704,0.9272808794712545
NLLoss,32,0.001,incorrect_ud_tags_padded,8%,625,295,619,832,0.9090139161048192
NLLoss,32,0.001,incorrect_ud_tags_padded,12%,769,360,554,688,0.9242751336809591
NLLoss,32,0.001,incorrect_ud_tags_padded,16%,715,333,581,742,0.942475671726062
NLLoss,32,0.001,incorrect_ud_tags_padded,20%,744,355,559,713,0.944103092098708
NLLoss,32,0.001,incorrect_ud_tags_padded,24%,737,361,553,720,0.9424590653957289
NLLoss,32,0.001,incorrect_ud_tags_padded,29%,555,272,642,902,0.9264505629545983
NLLoss,32,0.001,incorrect_ud_tags_padded,33%,616,305,609,841,0.9457803314623534
NLLoss,32,0.001,incorrect_ud_tags_padded,37%,681,322,592,776,0.9483044936729882
NLLoss,32,0.001,incorrect_ud_tags_padded,41%,642,307,607,815,0.947208475871002
NLLoss,32,0.001,incorrect_ud_tags_padded,45%,670,335,579,787,0.9450330465973629
NLLoss,32,0.001,incorrect_ud_tags_padded,49%,636,305,609,821,0.9486366202796506
NLLoss,32,0.001,incorrect_ud_tags_padded,53%,657,297,617,800,0.9451492909096948
NLLoss,32,0.001,incorrect_ud_tags_padded,58%,632,285,629,825,0.9498820950546348
NLLoss,32,0.001,incorrect_ud_tags_padded,62%,561,258,656,896,0.9489023215649806
NLLoss,32,0.001,incorrect_ud_tags_padded,66%,598,273,641,859,0.9492178418413099
NLLoss,32,0.001,incorrect_ud_tags_padded,70%,602,271,643,855,0.9470922315586702
NLLoss,32,0.001,incorrect_ud_tags_padded,74%,695,308,606,762,0.9451492909096948
NLLoss,32,0.001,incorrect_ud_tags_padded,78%,597,265,649,860,0.9469593809160052
NLLoss,32,0.001,incorrect_ud_tags_padded,83%,530,244,670,927,0.9466604669700089
